time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
32.35,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02903003569163274,0.0012857430641254313,1.4995587923942968,-1.8521849145646048e-06,9.153779873164544e-05,-3.234920428923208e-05,-9.395324563619657e-07,-0.017218313994231935,0.10783296368152748,3.9324210804098683e-07,-1.9570893441406623e-07,0.00711594695752296,0.9940442869775263,0.10762412188023135,0.01711735718064727,-0.1076081525145696,0.9941916557629249,-0.001853948158520195,-0.017217463220285317,9.39393188050734e-07,0.9998517684933979,14.133719003129992,-14.136067555274234,14.157725151421907,-14.155380192540413,14.133719003129992,-14.136067555274234,14.157725151421907,-14.155380192540413,14.13371955930182,-14.136067306733347,14.157724990403352,-14.155380835054514,-0.014682070926483732,-0.0006951154930431286,1.6007972785197413,1.1268231474564745e-05,0.00010400026396612421,0.0,8.545304811639228e-15,0.0,0.029061843913209425,0.008046805537477329,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562568125575806,-1.6820091321428555e-06,5.944173640395024e-07,3.364018264285711e-08,0.0005512513625115161,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
32.36,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290300173660891,0.0012866583796253075,1.4995584716703643,-1.8129766053139553e-06,9.152616494458508e-05,-3.1797230896194316e-05,-9.357142582429809e-07,-0.017218315629666716,0.10790412319093617,3.687080916810748e-07,-2.1562900563758772e-07,0.007115941764414398,0.9940366270894387,0.10769486773281176,0.01711722724815,-0.10767888794282293,0.9941839947731694,-0.00185516259667496,-0.017217464855477677,9.355755558826612e-07,0.9998517684652437,14.133717935172395,-14.136068030051641,14.157725458199945,-14.15537895891624,14.133717935172395,-14.136068030051641,14.157725458199945,-14.15537895891624,14.133718498570252,-14.136067780462799,14.157725297056757,-14.155379609505209,-0.014682080848978608,-0.0006955727521622695,1.6007971923475004,1.1275633200556854e-05,0.00010399946010213351,0.0,8.54013254261344e-15,0.0,0.029061870988068984,0.008046800238763337,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562566684438766,-1.6817953170670022e-06,5.842748251201757e-07,3.3635906341340044e-08,0.0005512513336887753,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
32.37,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029999431540304,0.0012875735772198,1.4995581564346376,-1.7739605774438467e-06,9.151428239137106e-05,-3.12511850878538e-05,-9.321119685235895e-07,-0.017218317484377653,0.10797528264394504,3.4852146955002e-07,-2.3498627466779638e-07,0.0071159364074688414,0.994028962170195,0.10776561298768568,0.017117097424295857,-0.10774962276935125,0.9941763287548739,-0.0018563772630382095,-0.01721746670991368,9.319738001064377e-07,0.9998517684333132,14.133716868124537,-14.13606850330404,14.157725763396465,-14.155377726141523,14.133716868124537,-14.13606850330404,14.157725763396465,-14.155377726141523,14.133717433278603,-14.136068253304911,14.157725602498195,-14.155378379174966,-0.014682090875117116,-0.0006960298298829686,1.6007971061001849,1.1283023244212312e-05,0.00010399865595532535,0.0,8.545489972748131e-15,0.0,0.029061898397183848,0.008046795098858193,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562565250373844,-1.681576931134746e-06,5.742412063028123e-07,3.363153862269492e-08,0.0005512513050074768,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029981886315736,0.0012884886532165067,1.4995578466322546,-1.7351394504119296e-06,9.15018533732496e-05,-3.071096254721003e-05,-9.287338640139917e-07,-0.01721831955113589,0.10804644203867,3.192905657256701e-07,-2.5317293321512936e-07,0.007115930897026095,0.9940212922201745,0.10783635764276489,0.017116967700960155,-0.1078203569919377,0.9941686577082778,-0.0018575921650622973,-0.017217468776365562,9.285961963055155e-07,0.9998517683977322,14.133715798020981,-14.136068979211815,14.15772607080203,-14.155376489873404,14.133715798020981,-14.136068979211815,14.15772607080203,-14.155376489873404,14.133716354866683,-14.136068730996922,14.15772591025273,-14.155377133168264,-0.014682101002772136,-0.0006964865786230375,1.6007970197586938,1.1290440688843534e-05,0.00010399784968304986,0.0,8.545980913763048e-15,0.0,0.029061926139364817,0.008046790107246729,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562563823476795,-1.6813485041283256e-06,5.643145907489154e-07,3.362697008256651e-08,0.000551251276469536,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029964728195173,0.0012894036043480522,1.499557542202295,-1.6965404197361453e-06,9.148924052523184e-05,-3.0176664824903504e-05,-9.255858111579077e-07,-0.017218321826572947,0.10811760137360293,2.9520535022338067e-07,-2.7134820367065136e-07,0.007115925242489156,0.9940136172396485,0.10790710169629346,0.017116838074112732,-0.10789109060873177,0.994160981633583,-0.0018588073082239074,-0.01721747105146533,9.254486100540886e-07,0.9998517683585579,14.133714729108137,-14.136069453462296,14.157726376833711,-14.155375255075064,14.133714729108137,-14.136069453462296,14.157726376833711,-14.155375255075064,14.133715292727347,-14.136069203834403,14.157726215870168,-14.155375906109224,-0.014682111217509317,-0.0006969431742288619,1.6007969333975813,1.1297844468385307e-05,0.00010399704476054431,0.0,8.548668055403234e-15,0.0,0.02906195421298973,0.00804678527623974,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562562404747394,-1.6811166995048107e-06,5.544968444514928e-07,3.3622333990096215e-08,0.0005512512480949479,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902994795465651,0.0012903184281312257,1.4995572430839057,-1.6582094871398742e-06,9.147644940420806e-05,-2.964828109744449e-05,-9.226505240676175e-07,-0.017218324302714902,0.10818876064773364,2.756984402576827e-07,-2.8833399173137866e-07,0.00711591945587691,0.9940059372289136,0.1079778451466142,0.017116708537643043,-0.10796182361838651,0.9941533005309808,-0.00186002267449293,-0.01721747352724024,9.225137580268867e-07,0.9998517683159278,14.133713661697183,-14.136069926678156,14.15772668139911,-14.155374021342965,14.133713661697183,-14.136069926678156,14.15772668139911,-14.155374021342965,14.133714226712405,-14.136069676466505,14.157726520763829,-14.15537467473152,-0.014682121495536552,-0.0006973996181644007,1.6007968470418656,1.1305236077741795e-05,0.00010399623775595876,0.0,8.549233760535341e-15,0.0,0.029061982616173834,0.00804678061197385,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562560995876104,-1.680881619423874e-06,5.44787768532632e-07,3.361763238847748e-08,0.0005512512199175221,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.410000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029931563314088,0.0012912331216143828,1.499556949222214,-1.6201205072966637e-06,9.146319570251698e-05,-2.912571329593011e-05,-9.199328447586023e-07,-0.017218326967447718,0.10825991985954769,2.4783789124154405e-07,-3.046851139881875e-07,0.0071159135455442805,0.993998252188393,0.10804858799194755,0.017116579078940486,-0.10803255601906167,0.9941456144006771,-0.0018612382673799856,-0.017217476191578054,9.197964815218455e-07,0.9998517682700501,14.133712591634412,-14.136070402564556,14.15772698850372,-14.155372784835802,14.133712591634412,-14.136070402564556,14.15772698850372,-14.155372784835802,14.133713148250798,-14.13607015430809,14.157726827938273,-14.155373427946719,-0.014682131848444562,-0.0006978557697766686,1.6007967606752032,1.1312653223198781e-05,0.00010399543013980466,0.0,8.543056923944364e-15,0.0,0.029062011347061826,0.008046776090576796,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562559595901596,-1.6806380396973877e-06,5.351855609514098e-07,3.361276079394775e-08,0.0005512511919180319,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902991555146581,0.0012921476823783693,1.4995566605564528,-1.5823178410710253e-06,9.144984596538589e-05,-2.8609063732056667e-05,-9.174307092892045e-07,-0.01721832982093199,0.10833107900797759,2.2611112402162682e-07,-3.2077726006585687e-07,0.007115907522908788,0.9939905621182525,0.10811933023084018,0.01711644969834016,-0.10810328780933855,0.9941379232428436,-0.001862454084861216,-0.01721747904463936,9.172947169032442e-07,0.9998517682209231,14.13371152350011,-14.136070876940515,14.157727294231963,-14.155371550385906,14.13371152350011,-14.136070876940515,14.157727294231963,-14.155371550385906,14.13371208634732,-14.136070627196379,14.15772713340772,-14.155372200909458,-0.014682142253153348,-0.0006983118072550033,1.6007966743724082,1.1320053868802104e-05,0.0001039946231568387,0.0,8.542913564481099e-15,0.0,0.029062040403600657,0.008046771732927322,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756255820645447,-1.6803926956512679e-06,5.256921016899908e-07,3.360785391302536e-08,0.0005512511641290894,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902989991607011,0.0012930621087799197,1.4995563770259712,-1.5447993227890426e-06,9.143639281968307e-05,-2.8098298531650447e-05,-9.151185623354976e-07,-0.017218332856234496,0.10840223809246122,2.0928442724863064e-07,-3.3731906899015045e-07,0.007115901395694765,0.9939828670187221,0.10819007186193885,0.01711632039166717,-0.10817401898831377,0.9941302270576382,-0.0018636701008006508,-0.017217482079491933,9.149829126353691e-07,0.9998517681686647,14.133710456798218,-14.136071350003927,14.157727599210244,-14.155370317926863,14.133710456798218,-14.136071350003927,14.157727599210244,-14.155370317926863,14.133711021408145,-14.136071099997054,14.157727438034716,-14.155370970130837,-0.014682152709184566,-0.0006987677261593375,1.6007965881482453,1.132744134398603e-05,0.00010399381886779657,0.0,8.547102706455397e-15,0.0,0.029062069783435864,0.008046767530973059,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562556827455006,-1.6801454518016384e-06,5.163067682953767e-07,3.360290903603277e-08,0.0005512511365491001,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029884654345868,0.0012939763984026532,1.4995560985760938,-1.507625672298347e-06,9.142248075620733e-05,-2.759331027303285e-05,-9.130045773053808e-07,-0.017218336067351583,0.10847339711170301,1.819489097675518e-07,-3.508747287254974e-07,0.0071158951747869485,0.9939751668900985,0.10826081288373877,0.017116191152027945,-0.1082447495543535,0.9941225258452393,-0.0018648863226797038,-0.01721748529013303,9.128692409146469e-07,0.9998517681133792,14.133709387802709,-14.136071827391651,14.15772790697269,-14.15536908164389,14.133709387802709,-14.136071827391651,14.15772790697269,-14.15536908164389,14.13370994371427,-14.136071577572823,14.15772774590104,-14.15536972512399,-0.014682163185411014,-0.0006992233512563931,1.600796501982155,1.1334860572135493e-05,0.0001039930072090155,0.0,8.548817299464493e-15,0.0,0.02906209948435238,0.008046763492514354,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562555461134126,-1.6798897757283194e-06,5.070275868992956e-07,3.359779551456639e-08,0.0005512511092226825,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.45,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029869762676037,0.0012948905490687125,1.4995558251464693,-1.4707884847364315e-06,9.140855651262082e-05,-2.709421894156771e-05,-9.111019119792749e-07,-0.017218339437558378,0.10854455606466683,1.6175191069099182e-07,-3.6427860527028043e-07,0.007115888869327497,0.9939674617328331,0.10833155329507832,0.017116061961329775,-0.10831547950610174,0.9941148196057863,-0.0018661027617760334,-0.017217488659840248,9.109668575713438e-07,0.9998517680553543,14.133708321345178,-14.136072303301093,14.157728213425438,-14.155367848061324,14.133708321345178,-14.136072303301093,14.157728213425438,-14.155367848061324,14.133708883040708,-14.136072052635573,14.157728052180373,-14.1553684979092,-0.014682173684117172,-0.0006996789001093478,1.6007964159565335,1.134226053060139e-05,0.00010399219634946894,0.0,8.544718737290015e-15,0.0,0.029062129503402,0.008046759608010955,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756255410718337,-1.6796338762349843e-06,4.978567622178931e-07,3.359267752469969e-08,0.0005512510821436674,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029855237598642,0.001295804559741565,1.4995555566768113,-1.4342835097453026e-06,9.139451608001801e-05,-2.6600967385840517e-05,-9.093845230811626e-07,-0.017218342962556105,0.10861571495107958,1.4346317709730474e-07,-3.7778585881606686e-07,0.007115882487990942,0.9939597515470828,0.1084022930948836,0.017115932818075857,-0.108386208842938,0.9941071083394106,-0.0018673193917519886,-0.017217492184315467,9.092497231899359e-07,0.9998517679946646,14.133707255810767,-14.136072779229936,14.157728520219555,-14.155366615722484,14.133707255810767,-14.136072779229936,14.157728520219555,-14.155366615722484,14.133707820005547,-14.136072527108547,14.157728357569194,-14.155367268142305,-0.014682184205632444,-0.0007001343212846936,1.600796330075713,1.1349656153134745e-05,0.0001039913870373256,0.0,8.541969780772517e-15,0.0,0.02906215983784597,0.008046755869853466,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562552765446294,-1.6793758421512329e-06,4.887932440773704e-07,3.3587516843024656e-08,0.0005512510553089258,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902984107592251,0.0012967184282747894,1.4995552931127611,-1.3981378614190467e-06,9.13801578213317e-05,-2.6113453099344566e-05,-9.07873996631351e-07,-0.017218346638877374,0.10868687376969494,1.1792783940096512e-07,-3.899421939832205e-07,0.007115876039713701,0.993952036333094,0.10847303228192817,0.01711580371643854,-0.10845693756327257,0.994099392046258,-0.0018685362336912565,-0.017217495860091782,9.077394205910232e-07,0.9998517679313688,14.13370618875268,-14.136073258346364,14.157728829631916,-14.155365381297697,14.13370618875268,-14.136073258346364,14.157728829631916,-14.155365381297697,14.13370674335654,-14.136073008082379,14.157728667717103,-14.155366023055379,-0.014682194735071244,-0.0007005895150014956,1.6007962443211434,1.135707438042857e-05,0.00010399057501246772,0.0,8.541157186472762e-15,0.0,0.029062190485080488,0.008046752281545236,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756255143691899,-1.679111968422809e-06,4.798351489137114e-07,3.358223936845618e-08,0.0005512510287383798,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.480000000000004,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902982727389957,0.0012976321536090644,1.4995550343944704,-1.3623488645000381e-06,9.13658038689438e-05,-2.5631779012044056e-05,-9.065615300674082e-07,-0.01721835046254166,0.10875803252012327,9.765718431244466e-08,-4.0271946027253353e-07,0.007115869533860494,0.9939443160910313,0.10854377085531748,0.017115674653371077,-0.10852766566636866,0.9940916707264409,-0.0018697532784258178,-0.01721749968318928,9.064271485170316e-07,0.9998517678655359,14.133705123686818,-14.136073736584315,14.157729138811886,-14.155364149506903,14.133705123686818,-14.136073736584315,14.157729138811886,-14.155364149506903,14.13370568479431,-14.136073484488914,14.15772897565173,-14.15536479835129,-0.014682205271847312,-0.0007010446383981178,1.6007961587674622,1.1364478834373887e-05,0.00010398976608601346,0.0,8.543678605515287e-15,0.0,0.029062221442082294,0.00804674884477109,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562550121503417,-1.6788481742348735e-06,4.709843680518297e-07,3.357696348469747e-08,0.0005512510024300683,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.49,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290298138276702,0.001298545735185753,1.4995547804621912,-1.3269610745086566e-06,9.135147872733238e-05,-2.515592484886629e-05,-9.054255995270354e-07,-0.017218354430248578,0.10882919120228492,8.30442462790301e-08,-4.148539232663663e-07,0.007115862979853726,0.9939365908210143,0.10861450881424724,0.017115545627886447,-0.10859839315179613,0.9940839443800613,-0.0018709705042199132,-0.01721750365030806,9.052913862962145e-07,0.9998517677972234,14.133704061221007,-14.136074214269131,14.157729447328895,-14.155362920201457,14.133704061221007,-14.136074214269131,14.157729447328895,-14.155362920201457,14.133704623061687,-14.136073961427357,14.157729284161704,-14.15536357044497,-0.014682215792199914,-0.0007014997031862179,1.6007960734349822,1.1371868160013075e-05,0.00010398895662766643,0.0,8.547086627084567e-15,0.0,0.029062252705741993,0.008046745570395163,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756254882083691,-1.6785849099072715e-06,4.6224052893666163e-07,3.357169819814543e-08,0.0005512509764167382,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902980073352312,0.0012994591719638646,1.4995545312616814,-1.2919504532281242e-06,9.133685017612803e-05,-2.4685770639383364e-05,-9.044652859175848e-07,-0.01721835853427935,0.10890034981559178,5.9359118723671016e-08,-4.2638863916643587e-07,0.007115856384506242,0.993928860523291,0.10868524615776035,0.01711541663237379,-0.10866912001862777,0.9940762130072369,-0.0018721879093313773,-0.017217507753730477,9.043312149722548e-07,0.9998517677265628,14.133702996772568,-14.136074695748492,14.157729759528046,-14.155361688809759,14.133702996772568,-14.136074695748492,14.157729759528046,-14.155361688809759,14.133703550130063,-14.13607444401254,14.157729595732022,-14.15536232890456,-0.014682226306017917,-0.0007019545462273564,1.6007959882974037,1.1379285204650076e-05,0.00010398814665696875,0.0,8.548570494196864e-15,0.0,0.029062284272996845,0.008046742438829016,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562547534035555,-1.6783160708582694e-06,4.5360142708782257e-07,3.356632141716539e-08,0.0005512509506807111,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902978798730934,0.0013003724631101981,1.4995542867336413,-1.2573879726888614e-06,9.132228655562395e-05,-2.4221389836292852e-05,-9.03685191123725e-07,-0.01721836277038946,0.10897150835967273,4.14768691874774e-08,-4.3641197011549906e-07,0.007115849756402695,0.9939211251980293,0.10875598288521005,0.017115287662075054,-0.10873984626614569,0.9940684766080532,-0.0018734054978856193,-0.01721751198921266,9.035512357477094e-07,0.9998517676536283,14.133701935369615,-14.13607517706827,14.157730070926497,-14.155360459817388,14.133701935369615,-14.13607517706827,14.157730070926497,-14.155360459817388,14.133702494118122,-14.136074922947905,14.15772990677716,-14.15536110733471,-0.014682236776464143,-0.0007024093473916542,1.60079590341611,1.1386686872389077e-05,0.0001039873336040557,0.0,8.545840218371403e-15,0.0,0.02906231614043783,0.008046739475504501,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562546263707906,-1.6780484254260454e-06,4.450684122069718e-07,3.356096850852091e-08,0.0005512509252741582,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902977558456548,0.001301285608562572,1.4995540468190982,-1.2232226619783207e-06,9.13077770952268e-05,-2.3762749991618106e-05,-9.030649771623517e-07,-0.017218367125880804,0.10904266683467519,2.7971113956113975e-08,-4.474024051790351e-07,0.007115843105189224,0.9939133848454842,0.10882671899603813,0.017115158706541997,-0.10881057189416316,0.9940607351825854,-0.0018746232483039897,-0.01721751634405838,9.029311136543854e-07,0.9998517675786383,14.13370087592656,-14.136075657967048,14.157730382741642,-14.155359233619064,14.13370087592656,-14.136075657967048,14.157730382741642,-14.155359233619064,14.13370143635814,-14.136075403329272,14.15773021737822,-14.155359882093434,-0.014682247226229819,-0.0007028641013757779,1.6007958188056723,1.1394077117019252e-05,0.0001039865245736929,0.0,8.546168835835834e-15,0.0,0.02906234830437559,0.008046736652438699,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562545007980676,-1.677781775643444e-06,4.3664088803222475e-07,3.355563551286888e-08,0.0005512509001596135,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.53,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02902976352146713,0.0013021986076731874,1.4995538114644003,-1.1894845684778032e-06,9.129302719341311e-05,-2.3309755702454163e-05,-9.026085507792767e-07,-0.017218371603952433,0.10911382524017577,5.992470379389051e-09,-4.5723133180804263e-07,0.007115836436887747,0.9939056394657007,0.10889745448953395,0.017115029768493693,-0.10888129690189643,0.9940529887309253,-0.0018758411648265496,-0.01721752082146621,9.024747548589057e-07,0.999851767501537,14.133699815111344,-14.136076142915671,14.15773069815778,-14.155358005607912,14.133699815111344,-14.136076142915671,14.15773069815778,-14.155358005607912,14.13370036638836,-14.13607588925453,14.157730532639473,-14.155358643777296,-0.014682257638673308,-0.0007033186636534575,1.600795734450324,1.1401493376939343e-05,0.0001039857134160069,0.0,8.5417771688364e-15,0.0,0.02906238076165527,0.008046733978396057,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756254376795764,-1.6775107082364636e-06,4.2831710152847363e-07,3.3550214164729275e-08,0.0005512508753591528,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.54,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029751793407253,0.0013031114600417226,1.4995535806109503,-1.1562266908371863e-06,9.127835452719683e-05,-2.2862459102730647e-05,-9.02323169018843e-07,-0.01721837619542577,0.10918498357599603,-1.172191708029112e-08,-4.654564396845052e-07,0.007115829759549124,0.9938978890589094,0.10896818936528775,0.017114900837980392,-0.10895202128882846,0.9940452372531325,-0.0018770592536801142,-0.017217525412258936,9.021894153299912e-07,0.9998517674224834,14.133698757125728,-14.13607662843465,14.157731013432919,-14.155356779711392,14.133698757125728,-14.13607662843465,14.157731013432919,-14.155356779711392,14.133699314138742,-14.136076371745835,14.15773084695744,-14.155357425719137,-0.014682267985523193,-0.0007037731895156,1.6007956504017133,1.1408898798176361e-05,0.00010398489884391161,0.0,8.544650465069105e-15,0.0,0.029062413508431178,0.008046731467819004,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756254254558678,-1.6772410605840899e-06,4.2009801065814565e-07,3.35448212116818e-08,0.0005512508509117356,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.55,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029740395654504,0.001304024165854849,1.499553354202114,-1.1234195353594689e-06,9.126374591041069e-05,-2.242083614191522e-05,-9.02196188877173e-07,-0.01721838088489041,0.10925614184229814,-2.6573516428591844e-08,-4.7357061636765945e-07,0.00711582307949817,0.9938901336254111,0.10903892362288764,0.01711477190102604,-0.10902274505479237,0.9940374807492662,-0.0018782775006336923,-0.017217530101028444,9.020624539380706e-07,0.9998517673417424,14.133697701196082,-14.136077114578464,14.157731329494222,-14.155355556029974,14.133697701196082,-14.136077114578464,14.157731329494222,-14.155355556029974,14.133698257444552,-14.136076857697018,14.157731162340063,-14.155356200753435,-0.014682278278822703,-0.0007042276726023873,1.600795566676966,1.1416297353700684e-05,0.00010398408505166822,0.0,8.542124266909768e-15,0.0,0.029062446540733585,0.008046729097047572,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562541339784075,-1.6769725903569842e-06,4.119831734694119e-07,3.353945180713969e-08,0.0005512508267956815,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
32.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029029729323563777,0.0013049367257419232,1.49955313217977,-1.091070943697076e-06,9.124922010867787e-05,-2.1984849109207068e-05,-9.02205061402827e-07,-0.017218385669137505,0.10932730003956463,-3.83765479272606e-08,-4.816332389598487e-07,0.00711581640585479,0.9938823731652617,0.10910965726207089,0.017114642956865798,-0.10909346819991705,0.9940297192193701,-0.0018794958829421145,-0.017217534884566368,9.020713250742097e-07,0.9998517672593699,14.13369664743423,-14.136077601298028,14.15773164633411,-14.155354334716744,14.13369664743423,-14.136077601298028,14.15773164633411,-14.155354334716744,14.133697204339972,-14.136077343259453,14.157731478129826,-14.155354980215447,-0.014682288512384161,-0.0007046821224173499,1.600795483287918,1.1423688271491711e-05,0.0001039832722383778,0.0,8.546863578950004e-15,0.0,0.029062479854725508,0.008046726865907787,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562540150837624,-1.6767056423821642e-06,4.0397189701375183e-07,3.3534112847643284e-08,0.0005512508030167525,0.0,3600.0,0.0,-0.0,-0.0,0.0,0.0,0.02
