time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
12.370000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029003562703321203,7.943945203670244e-11,1.4995532335422974,1.2415540399691606e-05,2.0555195669997717e-11,-5.558926323248172e-06,-5.1599595132307164e-11,-0.017210092599297712,3.834429001499553e-09,5.454620395173057e-10,-1.5372607690775153e-05,8.007216640714579e-10,0.9998519100116137,3.835316991473128e-09,0.017209243043439067,-3.833861160953253e-09,1.0,-1.1758721575192435e-10,-0.017209243043439067,5.1591953748863284e-11,0.9998519100116137,14.13479082495934,-14.134790824884881,14.156574862880506,-14.15657486295485,14.13479082495934,-14.134790824884881,14.156574862880506,-14.15657486295485,14.134790726143821,-14.134790725541405,14.156574701448237,-14.156574702048271,-0.014675664891270932,-5.0240493170028745e-11,1.6007881976764446,-3.572416320651446e-13,0.00010459846742208757,0.0,8.550964680530285e-15,0.0,0.029007003460426808,0.008042488430693481,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562043730973994,-3.7769859419157297e-13,1.0214442573124858e-07,7.553971883831459e-15,0.0005512408746194799,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
12.38,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029003691630168933,7.967266684921954e-11,1.499553177833943,1.3245903644643055e-05,2.6283312419346767e-11,-5.5793972884323966e-06,-4.613762333691635e-11,-0.017210250575536053,3.8425431345529174e-09,5.873132127731233e-10,-1.610815896566096e-05,8.029233702789114e-10,0.9998519072929497,3.843337135413938e-09,0.017209400996282494,-3.8419740819381645e-09,1.0,-1.1226548898494979e-10,-0.017209400996282494,4.613079069137952e-11,0.9998519072929497,14.134790967151822,-14.13479096704143,14.156575094964065,-14.156575095074286,14.134790967151822,-14.13479096704143,14.156575094964065,-14.156575095074286,14.134790870801977,-14.13479087082545,14.156574937399338,-14.156574937376721,-0.014676136538570176,-5.3162191495151606e-11,1.6007882339619475,-5.296484247797238e-13,0.00010459890060020994,0.0,8.54358127549085e-15,0.0,0.029007133230052416,0.008042352009485611,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756201321538717,-4.829516009177041e-13,1.0252051984973105e-07,9.659032018354082e-15,0.0005512402643077434,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
12.39,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02900382876136918,8.005353493714861e-11,1.4995531219340392,1.405734189144687e-05,4.1268824484319124e-11,-5.5975475084807074e-06,-3.6292504035391e-11,-0.017210415645713534,3.850755015171451e-09,1.0503689362759626e-09,-1.679683444818399e-05,8.050726158609051e-10,0.9998519044521772,3.851379593416478e-09,0.01720956604201405,-3.850184735497948e-09,1.0,-1.0256232678060093e-10,-0.01720956604201405,3.628712927712402e-11,0.9998519044521772,14.13479110530508,-14.13479110489131,14.156575321300101,-14.156575321713234,14.13479110530508,-14.13479110489131,14.156575321300101,-14.156575321713234,14.13479101154124,-14.134791011426136,14.156575167349857,-14.156575167463222,-0.01467660307229394,-6.068978850507084e-11,1.6007882693188666,-1.985238073978099e-12,0.00010459932682275134,0.0,8.539203652374166e-15,0.0,0.02900727120610732,0.008042225870723597,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756198339530424,-7.58307543312616e-13,1.028539715577433e-07,1.516615086625232e-14,0.0005512396679060847,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
12.4,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029003973903772736,8.03931543696911e-11,1.4995530658654614,1.4849247258175395e-05,3.0708796972465813e-11,-5.613448327449261e-06,-2.962477107931055e-11,-0.017210587345021663,3.858928049565077e-09,4.76346159296353e-10,-1.7439424387133868e-05,8.063900781149327e-10,0.999851901497292,3.859437884105245e-09,0.017209737715894024,-3.8583565480988784e-09,1.0,-9.603591067683202e-11,-0.017209737715894024,2.962038369507063e-11,0.999851901497292,14.134791239101313,-14.134791239020029,14.156575542377333,-14.156575542458492,14.134791239101313,-14.134791239020029,14.156575542377333,-14.156575542458492,14.134791148266556,-14.13479114777667,14.156575391621411,-14.156575392110014,-0.014677064097210113,-5.56927459490729e-11,1.6007883037674335,-3.899948341545308e-13,0.00010459974562894569,0.0,8.54148114903992e-15,0.0,0.02900741719511314,0.00804210979659879,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561954293063518,-5.642685583422753e-13,1.0314609191296861e-07,1.1285371166845505e-14,0.0005512390858612704,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
12.41,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029004126858270692,8.070138216642063e-11,1.4995530096502074,1.5621037457134493e-05,3.080721902004523e-11,-5.627188518278957e-06,-2.5461528407288087e-11,-0.01721076520913477,3.8670694643163364e-09,3.699702330248291e-10,-1.8035811136788602e-05,8.074363407477627e-10,0.9998518984362812,3.867507655070093e-09,0.017209915553665446,-3.866496745281662e-09,1.0,-9.20134673283305e-11,-0.017209915553665446,2.5457757515116296e-11,0.9998518984362812,14.134791369458426,-14.134791369432808,14.156575757523639,-14.156575757549216,14.134791369458426,-14.134791369432808,14.156575757523639,-14.156575757549216,14.134791280561844,-14.134791280560446,14.1565756107691,-14.156575610773782,-0.014677519227599868,-5.58968178120357e-11,1.6007883373359875,-1.2290405519414548e-13,0.00010460015376397513,0.0,8.546062259092256e-15,0.0,0.029007570997645893,0.008042003563889597,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561925930062733,-5.660767542985926e-13,1.033985122182243e-07,1.1321535085971851e-14,0.0005512385186012546,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
12.42,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029004287420656433,8.107435900110377e-11,1.4995529533094887,1.637223167931551e-05,3.9021743850408764e-11,-5.638845594208256e-06,-1.9571292027003424e-11,-0.017210948789420234,3.875252651882083e-09,6.252697915240189e-10,-1.858821926187343e-05,8.086328420993911e-10,0.9998518952768634,3.875589475757515e-09,0.017210099106762095,-3.8746787086609906e-09,1.0,-8.626477422963671e-11,-0.017210099106762095,1.956839342621634e-11,0.9998518952768634,14.134791496080421,-14.134791495886429,14.156575967243905,-14.156575967437599,14.134791496080421,-14.134791495886429,14.156575967243905,-14.156575967437599,14.134791409657888,-14.134791409651505,14.156575823838182,-14.156575823844708,-0.014677968124836802,-6.010622806493175e-11,1.6007883700482923,-9.307618448464887e-13,0.00010460055482092264,0.0,8.543689962465112e-15,0.0,0.029007732409196452,0.008041906935625925,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561898323970282,-7.170167170618591e-13,1.0361265686837259e-07,1.4340334341237182e-14,0.0005512379664794056,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
12.43,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02900445578009122,8.154673001224838e-11,1.4995528968585219,1.7101220038093622e-05,4.9965615167403906e-11,-5.648533865827383e-06,-1.0246626843354007e-11,-0.017211137925655682,3.883502612460439e-09,1.0298033655021422e-09,-1.909725964404412e-05,8.09159462985409e-10,0.999851892021792,3.8836789598616444e-09,0.017210288214985266,-3.8829274347401414e-09,1.0,-7.708282608744638e-11,-0.017210288214985266,1.0245109236168787e-11,0.999851892021792,14.134791618491445,-14.134791618028805,14.156576172305067,-14.156576172766997,14.134791618491445,-14.134791618028805,14.156576172305067,-14.156576172766997,14.134791524841551,-14.134791524626062,14.15657601483234,-14.156576015047367,-0.01467841009660469,-6.570184383971053e-11,1.6007884019472574,-2.2197049796226213e-12,0.00010460095417443951,0.0,8.544299718656464e-15,0.0,0.029007901618669122,0.008041820184269799,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561871533947686,-9.18107711413764e-13,1.0379062647428564e-07,1.8362154228275278e-14,0.0005512374306789538,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
12.44,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029004631126032764,8.203878012944988e-11,1.4995528403247667,1.7809157967184853e-05,4.179085898750516e-11,-5.656255967931122e-06,-3.7320774884922556e-13,-0.01721133176777866,3.891765551659082e-09,6.731048996117888e-10,-1.956270658712222e-05,8.092626697507686e-10,0.9998518886856946,3.891771974744338e-09,0.01721048202839836,-3.891189137148258e-09,1.0000000000000004,-6.73523688344177e-11,-0.01721048202839836,3.7315247255903454e-13,0.9998518886856946,14.134791737771861,-14.134791737499244,14.156576371640268,-14.156576371912466,14.134791737771861,-14.134791737499244,14.156576371640268,-14.156576371912466,14.134791654888357,-14.134791654356578,14.156576233096308,-14.156576233621086,-0.014678845298493018,-6.194941743024984e-11,1.6007884330206013,-1.3079924396137835e-12,0.00010460133883266402,0.0,8.544298240102079e-15,0.0,0.029008077815194572,0.008041742362530973,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561845517532074,-7.678979167159238e-13,1.0393246943033496e-07,1.5357958334318477e-14,0.0005512369103506415,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
12.450000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029004813424145036,8.242717775009911e-11,1.4995527837253355,1.849519658416822e-05,3.726321006684173e-11,-5.6621004173550666e-06,5.194748867466908e-12,-0.017211530010573798,3.899953470685416e-09,4.976233458180195e-10,-1.9986333025193978e-05,8.090799076538504e-10,0.9998518852738205,3.899864065523721e-09,0.01721068024183115,-3.8993758301449924e-09,0.9999999999999998,-6.19261032745194e-11,-0.01721068024183115,-5.193979448660832e-12,0.9998518852738205,14.13479185381281,-14.134791853631501,14.156576565597398,-14.156576565778428,14.13479185381281,-14.134791853631501,14.156576565597398,-14.156576565778428,14.13479177224549,-14.134791772001575,14.156576429214406,-14.156576429455939,-0.01467927329763259,-5.992971484797667e-11,1.6007884632989426,-8.69898538289519e-13,0.00010460171366391809,0.0,8.543541041848543e-15,0.0,0.029008260964176892,0.008041673435757117,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561820305918402,-6.847030424009017e-13,1.0403981232932504e-07,1.3694060848018033e-14,0.0005512364061183681,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
12.46,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029005002453598504,8.278098971973302e-11,1.499552727078441,1.915900830857431e-05,3.455263513080341e-11,-5.6661472162983386e-06,9.579876076427484e-12,-0.01721173224562399,3.908117777194048e-09,4.18043749215695e-10,-2.0369446211272888e-05,8.087005097200129e-10,0.9998518817931972,3.907952899073039e-09,0.017210882446927,-3.907538913796916e-09,0.9999999999999998,-5.7682279575604905e-11,-0.017210882446927,-9.57845712236165e-12,0.9998518817931972,14.134791966625706,-14.134791966480421,14.156576754402566,-14.156576754547626,14.134791966625706,-14.134791966480421,14.156576754402566,-14.156576754547626,14.13479188747645,-14.134791887318931,14.156576621863337,-14.156576622027124,-0.014679693821990155,-5.878192263503153e-11,1.6007884928086091,-6.970560995686396e-13,0.00010460207949158576,0.0,8.542849326735847e-15,0.0,0.029008450844531755,0.008041613165611687,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561795911144014,-6.348965611039451e-13,1.0411412526766841e-07,1.2697931222078902e-14,0.0005512359182228803,0.0,3600.0,0.0,0.0,-0.0,-0.0,0.0,0.02
12.47,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029005197988993314,8.310960186148193e-11,1.499552670401716,1.9800308288736167e-05,3.0881819920057865e-11,-5.668460513148234e-06,1.3353320844112101e-11,-0.01721193807182182,3.916265766282547e-09,3.147542422249393e-10,-2.071325780472193e-05,8.082077682896131e-10,0.9998518782507257,3.916035941099167e-09,0.01721108824263786,-3.9156856821466225e-09,1.0,-5.40498748409986e-11,-0.01721108824263786,-1.3351342926870052e-11,0.9998518782507257,14.134792076215353,-14.13479207612176,14.156576938231316,-14.156576938324765,14.134792076215353,-14.13479207612176,14.156576938231316,-14.156576938324765,14.134791999404001,-14.134791999270359,14.15657680923951,-14.156576809372279,-0.01468010661813532,-5.715137585179217e-11,1.6007885215692292,-4.4905353423272585e-13,0.0001046024367957379,0.0,8.542700371186854e-15,0.0,0.029008647230613888,0.008041561309409518,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756177234367596,-5.674459505331934e-13,1.0415658702336108e-07,1.1348919010663868e-14,0.0005512354468735193,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
12.48,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029005399802898315,8.340213734609457e-11,1.49955261371213,2.041884321141225e-05,2.8047535126345035e-11,-5.669105988906643e-06,1.620192158394389e-11,-0.017212147101699698,3.924392787504043e-09,2.59474685728538e-10,-2.1018725163997204e-05,8.074955862788158e-10,0.999851874653072,3.924113931415776e-09,0.01721129724155349,-3.9238114854609115e-09,0.9999999999999998,-5.1341969174396834e-11,-0.01721129724155349,-1.6199521668688365e-11,0.999851874653072,14.134792182721233,-14.134792182652475,14.156577117134164,-14.156577117202815,14.134792182721233,-14.134792182652475,14.156577117134164,-14.156577117202815,14.134792108138559,-14.134792108062802,14.156576991749574,-14.156576991826716,-0.014680511447047413,-5.5912038597258114e-11,1.6007885496014305,-3.29883173571043e-13,0.00010460278535392175,0.0,8.544461023068933e-15,0.0,0.029008849894757077,0.008041517629109981,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756174961282234,-5.153664423971633e-13,1.0416840452874408e-07,1.0307328847943266e-14,0.0005512349922564469,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
12.49,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290056076655976,8.36620066307656e-11,1.4995525570259998,2.1014397728909227e-05,2.4733018708213967e-11,-5.66814101819027e-06,1.8379242423687743e-11,-0.01721235895809437,3.932500086777561e-09,1.9389942529228088e-10,-2.1286802597852462e-05,8.06647760801944e-10,0.9998518710067261,3.932183752279948e-09,0.017211509066566474,-3.9319175694986565e-09,0.9999999999999998,-4.9305018474157694e-11,-0.017211509066566474,-1.8376519925010384e-11,0.9998518710067261,14.134792286231972,-14.134792286195886,14.156577291184417,-14.156577291220449,14.134792286231972,-14.134792286195886,14.156577291184417,-14.156577291220449,14.134792213829654,-14.134792213769183,14.156577169368349,-14.156577169418691,-0.014680908087133163,-5.442112024707781e-11,1.6007885769225019,-1.7314361913265552e-13,0.00010460312492672748,0.0,8.54116855060233e-15,0.0,0.029009058607020608,0.00804148188607184,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561727726496038,-4.5446285183549837e-13,1.0415063208103368e-07,9.089257036709967e-15,0.0005512345545299207,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
12.5,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029005821345403297,8.388140220833294e-11,1.4995525003590904,2.1586794194790535e-05,2.443500146641113e-11,-5.665631097951068e-06,1.9630079430892315e-11,-0.017212573272533647,3.940582739533338e-09,2.6064566931091607e-10,-2.151845456330917e-05,8.058538848409264e-10,0.9998518673180286,3.940244872036849e-09,0.017211723349259175,-3.9399990104436e-09,1.0,-4.819414051682131e-11,-0.017211723349259175,-1.9627171574578904e-11,0.9998518673180286,14.134792386913984,-14.134792386832801,14.156577460413347,-14.156577460494406,14.134792386913984,-14.134792386832801,14.156577460413347,-14.156577460494406,14.134792316548952,-14.134792316522262,14.156577342139972,-14.156577342173327,-0.014681296334255542,-5.438621688248816e-11,1.6007886035535792,-3.8950335820098926e-13,0.00010460345527671119,0.0,8.540952366578024e-15,0.0,0.029009273135500443,0.008041453839463175,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561706691224448,-4.489866904000965e-13,1.0410447321616356e-07,8.97973380800193e-15,0.000551234133824489,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
12.51,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029006040609149755,8.410307691962343e-11,1.4995524437265086,2.2135887665356093e-05,2.022463649174777e-11,-5.661631929594626e-06,2.1820099521334017e-11,-0.01721278968723541,3.948672771789077e-09,1.7154900768397587e-10,-2.1714517088149008e-05,8.048771356233085e-10,0.9998518635931353,3.9482972055511715e-09,0.017211939731902447,-3.948087829592778e-09,1.0,-4.6144218247703745e-11,-0.017211939731902447,-2.1816867170193496e-11,0.9998518635931353,14.134792484827665,-14.134792484793051,14.15657762492391,-14.156577624958471,14.134792484827665,-14.134792484793051,14.15657762492391,-14.156577624958471,14.134792416492425,-14.134792416398472,14.156577510116632,-14.156577510209374,-0.014681675999537092,-5.243748922294523e-11,1.6007886295118063,-1.660827086558908e-13,0.0001046037757959024,0.0,8.544068922205807e-15,0.0,0.029009493246825016,0.008041433249587534,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561686512333233,-3.716222113326473e-13,1.0403095147277259e-07,7.432444226652947e-15,0.0005512337302466647,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
12.52,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029006265222439293,8.426234512280581e-11,1.4995523871428116,2.2661582780478422e-05,2.3780287102921216e-11,-5.656202286021195e-06,2.2284439166988385e-11,-0.017213007851722143,3.956723602743913e-09,4.1096455063944954e-10,-2.1876427244873146e-05,8.037973681260187e-10,0.9998518598380772,3.956340039459057e-09,0.017212157864070664,-3.956137453068718e-09,0.9999999999999998,-4.5819312107934255e-11,-0.017212157864070664,-2.228113794656183e-11,0.9998518598380772,14.13479258009189,-14.134792579909487,14.15657778477776,-14.156577784959884,14.13479258009189,-14.134792579909487,14.15657778477776,-14.156577784959884,14.134792513676995,-14.134792513651943,14.15657767340323,-14.156577673422328,-0.014682046917746888,-5.425842929537354e-11,1.6007886548159482,-8.751582759944598e-13,0.0001046040875825311,0.0,8.544921562392452e-15,0.0,0.029009718706399266,0.008041419869292037,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561667193325857,-4.3695617400730824e-13,1.0393114681982148e-07,8.739123480146166e-15,0.0005512333438665171,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
12.530000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029006494950165985,8.445688162804383e-11,1.4995523306219694,2.3163810181839777e-05,2.2876616200678806e-11,-5.649391459338264e-06,2.5182465722288148e-11,-0.017213227430957975,3.96480490861972e-09,4.722785938104468e-10,-2.2005299229353715e-05,8.026667088879049e-10,0.9998518560586209,3.964371458515574e-09,0.017212377410777583,-3.964217546793757e-09,1.0,-4.3061252724977986e-11,-0.017212377410777583,-2.5178735092562406e-11,0.9998518560586209,14.134792672608185,-14.134792672379097,14.156577940219366,-14.156577940448102,14.134792672608185,-14.134792672379097,14.156577940219366,-14.156577940448102,14.134792608250596,-14.134792608034918,14.156577832042164,-14.156577832255277,-0.014682408936022889,-5.3914503238307974e-11,1.6007886794808817,-1.0991416934534677e-12,0.00010460439086620712,0.0,8.544638757262771e-15,0.0,0.029009949278928963,0.008041413459116851,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756164873675032,-4.2035133129800584e-13,1.0380596501356522e-07,8.407026625960117e-15,0.0005512329747350065,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
12.540000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02900672955677485,8.46483627421156e-11,1.4995522741774698,2.3642522427558948e-05,1.4885746612069237e-11,-5.6412535677600345e-06,2.9042053468409885e-11,-0.01721344810069554,3.972890135526768e-09,2.5184323932937215e-10,-2.21018049017683e-05,8.014562623864718e-10,0.9998518522603455,3.972390246333932e-09,0.017212598047823838,-3.972301560833293e-09,0.9999999999999998,-3.934170752257673e-11,-0.017212598047823838,-2.9037750953833613e-11,0.9998518522603455,14.134792762535676,-14.134792762427596,14.156578091257199,-14.156578091365114,14.134792762535676,-14.134792762427596,14.156578091257199,-14.156578091365114,14.134792700055211,-14.134792699810955,14.15657798632459,-14.156577986570298,-0.014682761912003368,-5.010006029846982e-11,1.6007887035238453,-5.185570220891785e-13,0.00010460468460469211,0.0,8.551371060792191e-15,0.0,0.029010184728678237,0.008041413783845139,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561631144349202,-2.7352128277544036e-13,1.0365640048341281e-07,5.4704256555088074e-15,0.0005512326228869841,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
12.55,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029006968806509003,8.476485917413042e-11,1.4995522178222704,2.409772490804218e-05,1.0986703076071738e-11,-5.631842352524789e-06,3.096956925569492e-11,-0.01721366954318048,3.980929199625245e-09,2.1311657611392836e-10,-2.2167511163116168e-05,8.00124558888046e-10,0.9998518484487207,3.98039612602097e-09,0.017212819457502155,-3.980339418788788e-09,1.0,-3.7553446330552987e-11,-0.017212819457502155,-3.0964981065967236e-11,0.9998518484487207,14.13479284993834,-14.13479284984621,14.156578237998744,-14.15657823809073,14.13479284993834,-14.13479284984621,14.156578237998744,-14.15657823809073,14.134792789306553,-14.134792789223024,14.156578136220897,-14.156578136304635,-0.014683105729084305,-4.825051748794549e-11,1.6007887269621701,-4.420306913856374e-13,0.00010460497031612999,0.0,8.543445932757082e-15,0.0,0.029010424819717457,0.008041420598664667,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561614415923613,-2.018774257810685e-13,1.0348344072469567e-07,4.03754851562137e-15,0.0005512322883184723,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
12.56,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029007212463825396,8.484117248042259e-11,1.4995521615688003,2.4529438441059854e-05,5.718467549672057e-12,-5.621205911096298e-06,3.250430702398527e-11,-0.017213891456185345,3.988947873373474e-09,1.2387870107457122e-10,-2.2203351887020997e-05,7.986245229960845e-10,0.9998518446289475,3.988388375393019e-09,0.01721304133762984,-3.9883568893211855e-09,1.0,-3.6157617614042976e-11,-0.01721304133762984,-3.2499491336317324e-11,0.9998518446289475,14.134792934848734,-14.134792934804032,14.156578380562578,-14.156578380607211,14.134792934848734,-14.134792934804032,14.156578380562578,-14.156578380607211,14.13479287604755,-14.134792875959713,14.156578281838547,-14.156578281923295,-0.014683440278321065,-4.571047215148949e-11,1.6007887498109616,-2.1447303399820603e-13,0.00010460524775906545,0.0,8.540626434231425e-15,0.0,0.02901066931633889,0.008041433669492646,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756159855070769,-1.0507512290871295e-13,1.0328796952559428e-07,2.101502458174259e-15,0.0005512319710141539,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
12.57,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029007460293684388,8.487892266433643e-11,1.4995521054289997,2.4937702594908893e-05,1.7233554454094815e-13,-5.609389506110287e-06,3.37761714272847e-11,-0.017214113547832748,3.996946582957895e-09,2.8762786161597942e-11,-2.220984298942038e-05,7.97123876611021e-10,0.9998518408060504,3.996365184822596e-09,0.01721326339637275,-3.996354398573903e-09,1.0,-3.502432288640155e-11,-0.01721326339637275,-3.377116717695133e-11,0.9998518408060504,14.134793017501666,-14.134793017508517,14.156578518856703,-14.156578518849862,14.134793017501666,-14.134793017508517,14.156578518856703,-14.156578518849862,14.13479296030586,-14.134792960276048,14.156578423306293,-14.156578423336931,-0.014683765460201446,-4.301490013450519e-11,1.600788772084314,3.287197558165897e-14,0.00010460551549604982,0.0,8.54435392458392e-15,0.0,0.029010917983345645,0.008041452766698582,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756158354724663,-3.1666129847189544e-15,1.0307081858075145e-07,6.333225969437909e-17,0.0005512316709449327,0.0,3600.0,0.0,-0.0,-0.0,-0.0,0.0,0.02
