time,referenceVector[1],referenceVector[2],referenceVector[3],referenceVector[4],referenceVector[5],referenceVector[6],referenceVector[7],referenceVector[8],referenceVector[9],referenceVector[10],referenceVector[11],quadChassisTest17_1.body.r_0[1],quadChassisTest17_1.body.r_0[2],quadChassisTest17_1.body.r_0[3],quadChassisTest17_1.body.v_0[1],quadChassisTest17_1.body.v_0[2],quadChassisTest17_1.body.v_0[3],sensors1_1.AngleMea[1],sensors1_1.AngleMea[2],sensors1_1.AngleMea[3],quadChassisTest17_1.body.frame_b.R.w[1],quadChassisTest17_1.body.frame_b.R.w[2],quadChassisTest17_1.body.frame_b.R.w[3],"quadChassisTest17_1.body.frame_b.R.T[1,1]","quadChassisTest17_1.body.frame_b.R.T[1,2]","quadChassisTest17_1.body.frame_b.R.T[1,3]","quadChassisTest17_1.body.frame_b.R.T[2,1]","quadChassisTest17_1.body.frame_b.R.T[2,2]","quadChassisTest17_1.body.frame_b.R.T[2,3]","quadChassisTest17_1.body.frame_b.R.T[3,1]","quadChassisTest17_1.body.frame_b.R.T[3,2]","quadChassisTest17_1.body.frame_b.R.T[3,3]",motorCommand[1],motorCommand[2],motorCommand[3],motorCommand[4],motorApplied[1],motorApplied[2],motorApplied[3],motorApplied[4],speedSensor[1].w,speedSensor[2].w,speedSensor[3].w,speedSensor[4].w,controllerDiagnostics[1],controllerDiagnostics[2],controllerDiagnostics[3],controllerDiagnostics[4],controllerDiagnostics[5],controllerDiagnostics[6],controllerDiagnostics[7],controllerDiagnostics[8],controllerDiagnostics[9],controllerDiagnostics[10],controllerDiagnostics[11],controllerDiagnostics[12],controllerDiagnostics[13],controllerDiagnostics[14],controllerDiagnostics[15],controllerDiagnostics[16],scenarioDiagnostics[1],scenarioDiagnostics[2],scenarioDiagnostics[3],scenarioDiagnostics[4],scenarioDiagnostics[5],scenarioDiagnostics[6],scenarioDiagnostics[7],scenarioDiagnostics[8],scenarioDiagnostics[9],scenarioDiagnostics[10],scenarioDiagnostics[11],scenarioDiagnostics[12],scenarioDiagnostics[13],scenarioDiagnostics[14],scenarioDiagnostics[15],scenarioDiagnostics[16]
11.6,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029009985420558482,-3.145630589747253e-12,1.4995531427094462,2.8772988874580567e-05,6.114058352177628e-10,1.4044577534553414e-05,1.2747074608768552e-10,-0.01725984598711989,3.1832253528991354e-09,5.406794113125999e-10,0.00017788105773826384,1.0786857182715758e-09,0.9998510525559543,3.1810253366892374e-09,0.017258989041962217,-3.182751219618999e-09,1.0,7.253149460390304e-11,-0.017258989041962217,-1.2745175964586515e-10,0.9998510525559543,14.134753467228942,-14.134753467084186,14.15653235596919,-14.156532356113724,14.134753467228942,-14.134753467084186,14.15653235596919,-14.156532356113724,14.13475293850155,-14.13475293868142,14.15653187388122,-14.156531873696698,-0.014686919891091305,-2.9767383092319417e-10,1.6007796063411575,-6.945187981143068e-13,0.00010457344819305692,0.0,8.548958933919575e-15,0.0,0.0290134268148238,0.008085160874328593,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561442604014733,-1.1234366720948488e-11,-2.580641619289925e-07,2.2468733441896977e-13,0.0005512288520802946,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
11.61,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02901025335157552,2.913235321761632e-12,1.49955327974827,2.4842237492102468e-05,6.014472177354331e-10,1.3366858700543851e-05,1.333630620653579e-10,-0.017258080397310818,3.194080364781979e-09,6.878079946032241e-10,0.0001752205117129059,1.07165607411326e-09,0.9998510830266909,3.1917788885845853e-09,0.017257223715106334,-3.1936047120015495e-09,1.0,7.824210264628685e-11,-0.017257223715106334,-1.333432020418039e-10,0.9998510830266909,14.13475450007403,-14.134754499818369,14.15653329752661,-14.156533297781877,14.13475450007403,-14.134754499818369,14.15653329752661,-14.156533297781877,14.134753980752812,-14.134753980576365,14.156532820664241,-14.156532820877855,-0.014685131421690194,-2.958638737661297e-10,1.6007798378155227,-1.226637973905887e-12,0.00010457301769654101,0.0,8.538010905134769e-15,0.0,0.029013692603767353,0.008084513787052286,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561587056432597,-1.1051409595470735e-11,-2.4561196086449035e-07,2.210281919094147e-13,0.000551231741128652,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
11.620000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029010482889066425,8.883492571299423e-12,1.4995534100973777,2.109377334769652e-05,6.024371577623868e-10,1.270657027355515e-05,1.4131525488531437e-10,-0.017256341840905385,3.2049003460099563e-09,1.3213827035121916e-09,0.00017247626306335562,1.0648164265732447e-09,0.9998511130278369,3.202461882690003e-09,0.017255485417575385,-3.204423178101355e-09,1.0000000000000004,8.601314369995727e-11,-0.017255485417575385,-1.4129421488489404e-10,0.9998511130278369,14.134755513697415,-14.134755513030099,14.156534226953006,-14.156534227619298,14.134755513697415,-14.134755513030099,14.156534226953006,-14.156534227619298,14.134755003172911,-14.13475500283813,14.156533755812454,-14.156533756144842,-0.014683412757535708,-2.993680906265304e-10,1.600780064885808,-3.201721136813405e-12,0.00010457262257365253,0.0,8.543024977774176e-15,0.0,0.029013920107388798,0.008083850104834046,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561724810275124,-1.106962710529094e-11,-2.3347994542346622e-07,2.213925421058188e-13,0.0005512344962055025,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
11.63,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02901067584001582,1.4771637705381036e-11,1.499553533929721,1.752444644507673e-05,5.71335363609609e-10,1.206346489817467e-05,1.5194206770363008e-10,-0.017254631135291628,3.2156939248247354e-09,6.495547470239314e-10,0.00016965058069337932,1.0565859903490207e-09,0.9998511425454293,3.2130723505806103e-09,0.01725377496663815,-3.215215244812407e-09,0.9999999999999998,9.645920836311867e-11,-0.01725377496663815,-1.519194499941895e-10,0.9998511425454293,14.134756506639603,-14.134756506342962,14.156535145728746,-14.156535146024929,14.134756506639603,-14.134756506342962,14.156535145728746,-14.156535146024929,14.134756006576811,-14.134756005727269,14.156534678627335,-14.156534679444652,-0.01468176327074602,-2.871228335537382e-10,1.6007802875763237,-1.4232547423958019e-12,0.00010457227174396506,0.0,8.545802438097828e-15,0.0,0.02901411112969667,0.008083171037388094,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561855981252673,-1.0498164655552634e-11,-2.216635777932567e-07,2.0996329311105269e-13,0.0005512371196250535,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
11.64,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029010833967499854,2.032960915177956e-11,1.4995536514133982,1.4130981833108885e-05,5.44036814602658e-10,1.1437197418183786e-05,1.5520136047410038e-10,-0.017252949074553544,3.226284537118771e-09,1.6326125584611283e-10,0.00016675071980111185,1.0507062053871602e-09,0.9998511715659124,3.223606988789893e-09,0.017252093156262943,-3.2258043742431904e-09,1.0,9.954119909111668e-11,-0.017252093156262943,-1.5517826209865276e-10,0.9998511715659124,14.134757480136,-14.134757480116852,14.156536053034898,-14.156536053054017,14.134757480136,-14.134757480116852,14.156536053034898,-14.156536053054017,14.134756980905449,-14.134756980733993,14.156535584143167,-14.156535584306894,-0.014680182250069366,-2.765721539437606e-10,1.6007805059568405,-9.187373953583429e-14,0.00010457195954557272,0.0,8.544773554807425e-15,0.0,0.02901426743087967,0.008082477823459696,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027561980689671105,-9.996582293380947e-12,-2.101565227346284e-07,1.9993164586761895e-13,0.0005512396137934221,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
11.65,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02901095903687169,2.5699501794075534e-11,1.4995537627201716,1.0909887476238625e-05,5.326943677358955e-10,1.0827598777770647e-05,1.5720514825432824e-10,-0.017251296349535067,3.2367904498979984e-09,3.552662547866282e-10,0.00016378208201246118,1.0437692815901661e-09,0.9998512000775126,3.234078591813887e-09,0.017250440677193377,-3.2363088157299453e-09,0.9999999999999998,1.0136908661385671e-10,-0.017250440677193377,-1.5718175614045338e-10,0.9998512000775126,14.134758434260593,-14.134758434111273,14.156536948507366,-14.156536948656457,14.134758434260593,-14.134758434111273,14.156536948507366,-14.156536948656457,14.134757946441418,-14.134757946557478,14.156536487334115,-14.156536487216265,-0.014678668879149348,-2.737363809046335e-10,1.6007807200177588,-7.164259264843095e-13,0.00010457168538274569,0.0,8.540099461296752e-15,0.0,0.029014390773355138,0.008081771663752544,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562099063817506,-9.788187814868027e-12,-1.9895568048018052e-07,1.9576375629736055e-13,0.0005512419812763502,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
11.66,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029011052732855095,3.0849626634616016e-11,1.4995538680101363,7.857851653390598e-06,4.898765475272822e-10,1.023419273929422e-05,1.567059268991224e-10,-0.017249673642216592,3.2471770791442942e-09,-7.681727439115625e-10,0.0001607508845235504,1.034831130465273e-09,0.9998512280686125,3.2444740870985754e-09,0.017248818211310912,-3.246693990338673e-09,0.9999999999999998,1.006959597610269e-10,-0.017248818211310912,-1.5668261345571776e-10,0.9998512280686125,14.134759369258562,-14.134759369782099,14.156537832864611,-14.15653783234188,14.134759369258562,-14.134759369782099,14.156537832864611,-14.15653783234188,14.134758892212236,-14.134758892036869,14.156537377987943,-14.156537378176969,-0.014677222389106896,-2.553831998232196e-10,1.6007809298905105,2.5118778819078414e-12,0.00010457144572279123,0.0,8.545872038602895e-15,0.0,0.02901448283910776,0.008081053721258606,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756221122535578,-9.001434406154148e-12,-1.8805230645903799e-07,1.8002868812308298e-13,0.0005512442245071156,0.0,3600.0,0.0,0.0,0.0,-0.0,0.0,0.02
11.67,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029011116749041447,3.569455243131718e-11,1.4995539674491039,4.97131952179641e-06,4.876929117472209e-10,9.65691962358429e-06,1.5004629374265414e-10,-0.017248081532683816,3.2573740176188816e-09,-2.0638952158782308e-10,0.0001576605888265658,1.0277115339464756e-09,0.9998512555293537,3.254786135229433e-09,0.017247226338617496,-3.2568895012449347e-09,1.0000000000000004,9.386562679124952e-11,-0.017247226338617496,-1.5002397518611896e-10,0.9998512555293537,14.134760285238327,-14.134760285431085,14.156538705311224,-14.156538705118763,14.134760285238327,-14.134760285431085,14.156538705311224,-14.156538705118763,14.134759814275084,-14.134759815061827,14.156538253401019,-14.15653825263572,-0.014675841896547276,-2.5676486978877295e-10,1.6007811355202257,9.248346291422378e-13,0.000104571244891535,0.0,8.540626436631706e-15,0.0,0.029014545318908104,0.008080325127539593,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756231730488764,-8.961327553696051e-12,-1.774453099935733e-07,1.7922655107392102e-13,0.0005512463460977528,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
11.68,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02901115270415739,4.0559564504855166e-11,1.4995540611916778,2.246840166452026e-06,4.900605723320566e-10,9.095250306572002e-06,1.506769472364135e-10,-0.01724652060474387,3.2676264301763762e-09,5.328563116183703e-10,0.00015451866211058552,1.020730905846376e-09,0.9998512824498129,3.265027905924254e-09,0.017245665642835938,-3.2671404767787536e-09,1.0,9.432455437589814e-11,-0.017245665642835938,-1.5065453892995084e-10,0.9998512824498129,14.134761183162636,-14.13476118289769,14.156539566074628,-14.156539566339166,14.134761183162636,-14.13476118289769,14.156539566074628,-14.156539566339166,14.134760725588938,-14.134760725701135,14.156539124454506,-14.156539124330145,-0.014674526531079764,-2.603844223747199e-10,1.600781337064322,-1.2711863360098445e-12,0.0001045710751562885,0.0,8.539583762730315e-15,0.0,0.02901457982884995,0.00807958701097079,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562417429198537,-9.004849528443799e-12,-1.6712497405059198e-07,1.8009699056887598e-13,0.0005512483485839708,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
11.69,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02901116221041657,4.543305662409368e-11,1.4995541493957827,-3.1918578358706376e-07,4.889909326008909e-10,8.549097452500568e-06,1.5812609820181698e-10,-0.017244991340428218,3.2779324739900373e-09,1.144719944585156e-09,0.00015132914751183314,1.0153558306044028e-09,0.9998513088218248,3.2752057259516827e-09,0.01724413660592856,-3.2774450743485007e-09,1.0,1.0160098283532342e-10,-0.01724413660592856,-1.5810258624597511e-10,0.9998513088218248,14.134762062477115,-14.134762061812799,14.156540415164732,-14.156540415828026,14.134762062477115,-14.134762061812799,14.156540415164732,-14.156540415828026,14.134761608361977,-14.134761607846002,14.156539973418788,-14.156539973910393,-0.014673275346354712,-2.6232580848227775e-10,1.6007815344839735,-3.187317325278675e-12,0.0001045709383356538,0.0,8.54074877842148e-15,0.0,0.02901458797847013,0.008078840444476099,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756251173053258,-8.985210298656488e-12,-1.5708969911947628e-07,1.7970420597312975e-13,0.0005512502346106516,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
11.700000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029011146841379943,5.0198314552916545e-11,1.4995542322164948,-2.7303691422483816e-06,4.6400988319544437e-10,8.018201186470141e-06,1.6777798539387247e-10,-0.017243494181613903,3.28821361590359e-09,7.903033913668447e-10,0.00014809539000217853,1.0073759246969984e-09,0.9998513346379154,3.2853206805569338e-09,0.01724263966970923,-3.28772477243577e-09,1.0,1.110805028578152e-10,-0.01724263966970923,-1.6775304261892406e-10,0.9998513346379154,14.1347629226169,-14.134762922131538,14.156541253286132,-14.156541253770747,14.1347629226169,-14.134762922131538,14.156541253286132,-14.156541253770747,14.134762476996869,-14.13476247615255,14.15654081510809,-14.15654081598237,-0.014672087370871504,-2.5250853234520077e-10,1.6007817278177559,-2.3287255352812485e-12,0.00010457083803071528,0.0,8.537522976542805e-15,0.0,0.02901457133870705,0.008078086476978602,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756260034155722,-8.526197123588768e-12,-1.47334714988478e-07,1.7052394247177537e-13,0.0005512520068311444,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
11.71,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029011108113291058,5.4680236427846835e-11,1.499554309800455,-4.990210466382346e-06,4.358488355787629e-10,7.502043923413808e-06,1.726407168291928e-10,-0.017242029575324544,3.2983292506489475e-09,3.313268053318409e-10,0.00014482158164571746,9.987394612840011e-10,0.9998513598905214,3.295352721789434e-09,0.0172411752811376,-3.2978389866280343e-09,1.0,1.1577364408385107e-10,-0.0172411752811376,-1.7261505549414285e-10,0.9998513598905214,14.134763764328476,-14.13476376409754,14.156542080876166,-14.156542081106748,14.134763764328476,-14.13476376409754,14.156542080876166,-14.156542081106748,14.134763337628652,-14.134763337202603,14.156541657266615,-14.156541657680041,-0.014670961658106732,-2.4099143498817736e-10,1.6007819172219009,-1.1080124510410408e-12,0.000104570775174112,0.0,8.545654488011314e-15,0.0,0.029014531423323605,0.008077326147619166,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562683390890543,-8.008748997335121e-12,-1.3785051569501525e-07,1.6017497994670244e-13,0.0005512536678178108,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
11.72,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029011047528235415,5.892595666891131e-11,1.4995543822969901,-7.102512807752401e-06,4.078595055028613e-10,7.000573815244953e-06,1.7489799505745273e-10,-0.01724059787424607,3.3083141585535494e-09,-1.0650104324190059e-10,0.00014151612912977803,9.901575211150349e-10,0.999851384573706,3.3052989619288757e-09,0.017239743792849663,-3.307822492034561e-09,1.0,1.1786350657773253e-10,-0.017239743792849663,-1.748720025173593e-10,0.999851384573706,14.134764588544206,-14.134764588561469,14.156542896350935,-14.156542896333699,14.134764588544206,-14.134764588561469,14.156542896350935,-14.156542896333699,14.134764162719707,-14.134764162612933,14.156542472321332,-14.156542472426457,-0.014669897106313848,-2.2943892081122428e-10,1.6007821026461577,8.2827435602922e-14,0.00010457073807330989,0.0,8.53680553122805e-15,0.0,0.029014469731890154,0.008076560496976862,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562761018269946,-7.49445389983354e-12,-1.2863615294695405e-07,1.498890779966708e-13,0.000551255220365399,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
11.73,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02901096655019489,6.291708219090121e-11,1.4995544498524493,-9.070921900160133e-06,3.878562818416125e-10,6.513450459093112e-06,1.7384711037673905e-10,-0.01723919936998829,3.3181562263057593e-09,-2.0891619094228096e-10,0.0001381801891155265,9.816390108862294e-10,0.9998514086825832,3.315159389753531e-09,0.01723834549641433,-3.3176631771006976e-09,0.9999999999999998,1.1664758693660197e-10,-0.01723834549641433,-1.7382127820557904e-10,0.9998514086825832,14.134765394690032,-14.134765394761127,14.156543700781626,-14.156543700710639,14.134765394690032,-14.134765394761127,14.156543700781626,-14.156543700710639,14.134765003085779,-14.134765003211523,14.156543306301478,-14.156543306137696,-0.014668892671476466,-2.2166659618293169e-10,1.6007822841688486,3.4111967540073067e-13,0.0001045707355326745,0.0,8.542037135645262e-15,0.0,0.029014387725928476,0.008075790469232392,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562833357653756,-7.126902277030406e-12,-1.1968537595374596e-07,1.4253804554060813e-13,0.0005512566671530752,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
11.74,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02901086659192052,6.6788959092695e-11,1.499554512607196,-1.0899141090429736e-05,3.8435223776023315e-10,6.040332518135001e-06,1.7514186717957577e-10,-0.017237834348281845,3.3279557519867295e-09,3.785088519540728e-10,0.00013482095694261045,9.735674802736002e-10,0.9998514322123675,3.32493683500633e-09,0.017236980677522197,-3.3274613249633183e-09,1.0,1.1777795818693163e-10,-0.017236980677522197,-1.7511584673984707e-10,0.9998514322123675,14.134766184073811,-14.134766183774616,14.156544493382475,-14.15654449368121,14.134766184073811,-14.134766183774616,14.156544493382475,-14.15654449368121,14.134765802726609,-14.13476580284255,14.156544107637213,-14.156544107534144,-0.014667947255466525,-2.2190981159228255e-10,1.6007824618716366,-1.4355132512072809e-12,0.00010457075860373804,0.0,8.54477235211996e-15,0.0,0.02901428681583191,0.008075017036505067,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027562900545119874,-7.062523685491647e-12,-1.109919164935005e-07,1.4125047370983293e-13,0.0005512580109023975,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
11.75,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029010749036980994,7.052508731443199e-11,1.4995545707002425,-1.2590816546324662e-05,3.6617569931996194e-10,5.581037676757892e-06,1.781337995732205e-10,-0.017236503028446516,3.33770235915089e-09,3.611296643868081e-10,0.00013144015572460777,9.655940650633994e-10,0.9998514551594158,3.3346321074074627e-09,0.017235649555462838,-3.337206560686032e-09,1.0,1.206063313904542e-10,-0.017235649555462838,-1.7810733871636025e-10,0.9998514551594158,14.134766955584773,-14.13476695527658,14.156545275179704,-14.156545275487423,14.134766955584773,-14.13476695527658,14.156545275179704,-14.156545275487423,14.134766580337155,-14.134766579857274,14.156544891121742,-14.156544891596388,-0.014667059773383386,-2.1490262068088102e-10,1.6007826357667931,-1.4786727350544175e-12,0.00010457081377881652,0.0,8.542524666065888e-15,0.0,0.02901416838283972,0.00807424109584541,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756296271464696,-6.728534953077778e-12,-1.0255242811647258e-07,1.3457069906155557e-13,0.0005512592542929392,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
11.76,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029010615232204804,7.408126808419734e-11,1.4995546242680944,-1.4149685638845715e-05,3.4747713590237234e-10,5.135252227010515e-06,1.8108582953078115e-10,-0.017235205602975322,3.347367056494001e-09,3.3333844497279254e-10,0.00012804291864803612,9.568423617482406e-10,0.9998514775205447,3.3442461595072177e-09,0.01723435232270299,-3.3468698972391234e-09,0.9999999999999998,1.2339612632575423e-10,-0.01723435232270299,-1.81058934214385e-10,0.9998514775205447,14.134767709989084,-14.134767709677927,14.156546045840887,-14.156546046151565,14.134767709989084,-14.134767709677927,14.156546045840887,-14.156546046151565,14.13476734309536,-14.134767342758234,14.156545667540978,-14.156545667891107,-0.01466622907710249,-2.0754889932505653e-10,1.6007828059256985,-1.4928957736596281e-12,0.00010457089748904215,0.0,8.54360807190344e-15,0.0,0.02901403377149761,0.008073463557306638,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027563020003567498,-6.384952601724865e-12,-9.43611497838996e-08,1.276990520344973e-13,0.00055126040007135,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
11.77,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029010466486980975,7.754317453318318e-11,1.4995546734444638,-1.5579473561268142e-05,3.5314497871558376e-10,4.702692941397302e-06,1.8771207933165236e-10,-0.01723394221276232,3.357007089063236e-09,1.3427348830509837e-09,0.0001246335173662251,9.487238509447126e-10,0.9998514992934591,3.3537722300711908e-09,0.017233089120118086,-3.3565085711386473e-09,1.0,1.298604769889574e-10,-0.017233089120118086,-1.8768420395524536e-10,0.9998514992934591,14.134768447935855,-14.134768446983358,14.156546805048043,-14.156546805999072,14.134768447935855,-14.134768446983358,14.156546805048043,-14.156546805999072,14.134768089150796,-14.134768088871276,14.156546432980347,-14.156546433298253,-0.014665454005523566,-2.1207412148882465e-10,1.6007829724076728,-4.569983466541436e-12,0.00010457100818383879,0.0,8.538512356790749e-15,0.0,0.02901388428896262,0.008072685287379805,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027563072548768282,-6.48910638113971e-12,-8.641288030075356e-08,1.297821276227942e-13,0.0005512614509753656,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
11.78,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029010304073592775,8.098303271228302e-11,1.499554718360378,-1.688391443275393e-05,3.4268005715609485e-10,4.28311234720828e-06,2.013307505094294e-10,-0.017232712963105457,3.3666832142263956e-09,1.719856563331212e-09,0.00012121641632833269,9.39441716396139e-10,0.9998515204764726,3.3632139109092533e-09,0.01723186005299265,-3.3661833307068794e-09,1.0,1.433165365191207e-10,-0.01723186005299265,-2.0130085701552234e-10,0.9998515204764726,14.134769169276824,-14.134769168046006,14.156547553152514,-14.156547554381438,14.134769169276824,-14.134769168046006,14.156547553152514,-14.156547554381438,14.134768818687943,-14.134768817438559,14.156547186309412,-14.156547187522749,-0.014664733374409813,-2.0869168693611555e-10,1.6007831352575996,-5.905350078025635e-12,0.00010457114345829497,0.0,8.545519053850927e-15,0.0,0.029013721205334866,0.008071907131329228,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.027563120487465956,-6.2968169260846556e-12,-7.870307524764458e-08,1.259363385216931e-13,0.0005512624097493192,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
11.790000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02901012922682399,8.425368649448476e-11,1.4995547591442606,-1.8066717741956173e-05,3.1616984206227125e-10,3.876234684482309e-06,2.1630624156862202e-10,-0.017231517907919026,3.376285787361394e-09,1.4832455998797534e-09,0.00011779509305878601,9.289047306224119e-10,0.9998515410687823,3.372558686937612e-09,0.017230665175235135,-3.375784547581917e-09,1.0,1.581305916306927e-10,-0.017230665175235135,-2.1627412897518302e-10,0.9998515410687823,14.134769874180911,-14.134769873038406,14.156548290315135,-14.15654829145588,14.134769874180911,-14.134769873038406,14.156548290315135,-14.15654829145588,14.13476953153101,-14.134769530130642,14.15654792858263,-14.156547930008125,-0.014664065992613643,-1.9736998055502043e-10,1.6007832945340978,-5.4816285501620554e-12,0.00010457130325743648,0.0,8.54526065826393e-15,0.0,0.029013545753262336,0.008071129887431756,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.02756316395597365,-5.8096908217682875e-12,-7.122667020538093e-08,1.1619381643536575e-13,0.000551263279119473,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.02
